Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Josh Tomlin","CLE",141,83.83423377968968,27.816674364249938,301.3812182427343,112.19096837270395,86.35340504265827,28.65254815119384,116.37077488220085,95.8140558318135,111.27648403711142,94.41678334573513,109.2069117539026,93.39880774369476,93.6236370604376,114.86856685771909,91.49509315478656,101.84763607684313,"Josh Tomlin",9388,458708
"Héctor Rondón","CHC",57.1,129.1151980315002,93.0447706577533,138.76674151131465,127.43361123083052,134.10776616202105,96.64257933056356,91.90634691921841,90.35123438260698,97.64522601728032,98.9734918440467,98.03545194794607,95.1328874370339,79.45809029696275,81.07849842071285,107.20963126837415,101.78337658910775,"Hector Rondon",2391,444468
"Nick Martinez","TEX",111.1,65.26250261350384,70.45782322182454,92.62633772530148,160.61918875697035,64.96145445040943,70.13280784736092,110.01770170527348,102.46943148136668,93.44462748945257,93.7497888103897,118.4710866681923,126.9000515325351,113.85515131517394,104.92983164406292,96.21471757436636,101.75758533679546,"Nick Martinez",12730,607259
"Zack Greinke","ARI",202.1,114.00041447776657,59.32178128460419,192.17294312448186,90.27420957677165,123.64003716039183,64.33789709081566,90.33080954346036,79.36618035737413,95.27505846715158,103.57598468275225,70.17889612931852,75.61190551463248,77.42707603643831,88.39385146279325,103.94209817420739,101.71960269756515,"Zack Greinke",1943,425844
"Cory Mazzoni","SDP",8,53.64205819148904,133.36415944485867,40.22224391632308,456.63706640042204,40.05487128609278,99.58387514854499,164.62444189627803,194.25513668947463,125.41308716594442,55.03891746269822,320.6361391320619,282.9044737085819,159.8948104368107,132.39169241203479,84.02917048960305,101.67549824402519,"Cory Mazzoni",12537,543508
"Lisalverto Bonilla","CIN",36.2,81.9260667162352,160.03701908350217,51.19194679710816,159.40787627491048,74.98644549452935,146.48093313065684,112.6722134123175,129.16707432555324,101.52488008671692,82.85968410924366,182.41593769224477,145.3386255902968,127.90156452125656,107.42308358779911,95.45418929008619,101.53828439195223,"Lisalverto Bonilla",11266,570810
"Eric O'Flaherty","ATL",18.1,87.77791949236732,130.93936562757105,67.03707316705697,159.4078596905605,83.24657028833494,124.17989248381427,107.30686991649283,117.05764892918069,97.29015246812656,76.44294084397126,177.28843434550132,136.09742200331058,114.07839886426609,85.93846684961404,105.19441266890502,101.53828416349107,"Eric O'Flaherty",5746,447714
"Josh Edgin","NYM",37,78.2884173239735,129.75973608132492,60.33336587448462,59.23940931628211,74.92191330556456,124.17989248381427,108.28238691573367,114.00302633594355,106.54563157460764,109.50649656281021,89.25596207509683,108.83138589132557,126.78556263451816,85.93846684961404,105.19441266890502,101.53828416349107,"Josh Edgin",10796,572831
"Chris Tillman","BAL",93,73.46352670113473,153.6327022124848,47.817635265071154,177.49152659585246,65.76069797087835,137.52393914245476,127.725999160281,142.03837971314329,113.20641703724566,88.48596868210828,176.0150780567477,151.3226500889496,133.8049284325417,115.98956537412899,91.2742276972481,101.48838532593022,"Chris Tillman",5279,501957
"Gio González","WSN",201,100.34534268656657,104.83351836959041,95.71875765646787,76.3333603535034,104.71418656129077,109.39776395479626,84.65802449822094,87.25603865511583,86.12327289089917,112.20655353332612,66.67993717060092,89.12298546410534,98.15099817800592,93.60755816850659,101.76816707198178,101.47235030894639,"Gio Gonzalez",7448,461829
"Dovydas Neverauskas","PIT",25.1,71.99330307976983,84.23001235001588,85.47226832218655,115.36096625206254,74.57835580221307,87.25444351082321,99.25885467275587,93.47617476849275,89.18263976244936,110.4795788444644,91.72594547657081,114.25982500616666,110.45299532976219,108.1485380734217,95.17589715547814,101.47235030894639,"Dovydas Neverauskas",11604,596720
"Ricardo Pinto","PHI",29.2,90.40801168217182,152.8443994557808,59.15035868864504,172.39341181362514,78.3386093765728,132.43978008352497,120.03396379030941,139.68916189915365,110.32903888138065,84.54070999475816,181.25933995973074,143.44861933721918,124.59654735969465,102.8683451070194,97.71392120990946,101.28443873667877,"Ricardo Pinto",16318,620982
"David Robertson","- - -",68.1,155.52762442870295,94.29563038769426,164.93619123781895,60.390395300663236,172.04061429302956,104.3073721951116,58.453427850999184,63.704670566649426,73.25711544349028,123.14016939236703,42.82734938003576,57.384502759950934,62.64601953479708,78.83043686031432,108.82219405323916,101.26775834983084,"David Robertson",8241,502085
"Jose Alvarez","LAA",48.2,100.27558417653424,69.07902550755763,145.1606785247262,98.92723850359607,102.73662868991057,70.7744173734463,104.053222352564,95.61723794829842,104.7153309812431,102.9631300754879,90.92929417830888,89.18041888222047,90.68242679653324,120.18655628386463,89.84806771078522,100.85408284861516,"Jose Alvarez",5358,501625
"Shelby Miller","ARI",22,97.5310571721911,145.4882370072981,67.03707316705697,33.2099828616251,93.05677245643787,138.8138875076928,91.27251004391346,107.63925660084924,96.27671337991693,98.92615878782067,89.64354073692476,81.54663329741956,111.79674718278423,103.9074192406439,97.57932894444946,100.84597782261946,"Shelby Miller",10197,571946
"Chad Kuhl","PIT",157.1,96.82846410303765,122.06211598029452,79.3272032704767,78.9440377603069,96.19059593705067,121.25801263371947,104.86483649812746,108.65118166081942,107.2003514074589,100.68094656803841,102.04333047547503,98.34875184131955,106.7143725414609,114.04472824369239,93.06556693418261,100.73903621390316,"Chad Kuhl",14975,641771
"Josh Smoker","NYM",56.1,129.50274959920338,151.51434552205006,85.47226832218655,129.69576411077531,117.3142677765951,137.25418084214488,109.52701205269612,126.10987206465376,117.26938020711685,105.22145980659461,125.06399059819482,115.82826101770615,101.20225326027592,109.53151186142276,95.17589715547815,100.65534256710218,"Josh Smoker",10285,519294
"Vince Velasquez","PHI",72,101.32389843170147,125.95505282237751,80.44448783264616,152.2123715958106,99.43780788982777,123.61046087685652,105.68568698969689,111.00294701342388,101.18799511508676,102.43354077220066,117.77333462094812,124.52746327199,106.12327467853817,111.2218131578685,94.40958549978154,100.65534256710218,"Vince Velasquez",11189,592826
"Hoby Milner","PHI",31.1,75.32716235854589,136.2017251524718,55.30558538494424,46.635285275439095,72.90562951534963,131.82325954371586,100.09296269521599,108.64119492007222,98.57028605323349,125.35346665782538,46.204800940211996,101.56742502791299,128.0670386611977,97.96985248287561,100.51910534047497,100.52290158808954,"Hoby Milner",13346,571948
"Noé Ramirez","- - -",13,116.7881235777446,107.75139929542452,108.3866399651289,105.81221358869965,132.4160996213283,122.17012595284886,54.202269461835606,63.50751917676817,48.35691364250096,87.39309581239726,62.68563389735204,95.35511586003628,83.31335999753253,82.41363853578316,107.81768135305867,100.47350147335594,"Noe Ramirez",12800,598287
"Tyler Skaggs","LAA",85,96.96360788325468,92.28592616119712,105.06868158778957,105.18981367782101,96.50050002195285,91.84515700461166,108.07703276378098,104.19310957738155,107.70403493102488,101.60066901860701,106.6020283442835,103.8058247511555,102.3248298099587,106.38254556581614,96.64931603263722,100.43711114937268,"Tyler Skaggs",10190,572140
"Yovani Gallardo","SEA",130.2,78.01482000473612,128.6419980878078,60.64490567929067,126.32684742055334,75.37179346964669,124.28379583189209,106.30367576623574,113.73032109912667,96.95682685104462,96.07099751222847,135.9339780411039,128.38657839145833,118.39576173986693,95.78340558611515,101.81330682713453,100.18599190022373,"Yovani Gallardo",8173,451596
"Warwick Saupold","DET",62.2,76.14304027164681,138.58668298737223,54.942536360382086,98.77685757355212,72.82885477234106,132.5545861217811,104.68696214302406,113.77922208277786,97.98637764401512,101.33249228569932,110.34488399238151,121.28019203052469,126.86155819429241,100.40240244025014,99.6863987252868,100.14894465233345,"Warwick Saupold",13211,599683
"Jesse Chavez","LAA",138,93.51514036520274,91.35445936953059,102.36515996706616,139.54945965554202,94.1148556295167,91.94031657692389,109.14198476668939,104.96731672627702,103.62195780535922,99.06909647334648,125.21335702710249,116.03201762264949,100.77531387396631,110.93387161662291,94.84132900250987,100.0593126161097,"Jesse Chavez",5448,445926
"Blaine Boyer","BOS",41.1,86.58201006060818,94.89078276839751,91.2438550671551,49.91948980747284,85.92168247681255,94.16708560196817,121.92739551742162,116.21321499843509,125.2710597510458,101.99915337835819,95.19280724693732,82.66002753355357,105.3988240545094,145.20498229590345,78.84626361917779,100.03855131062977,"Blaine Boyer",2237,430641
"Tony Barnette","TEX",57.1,107.81566816120912,107.50086856560665,100.2928324000749,83.97310697260119,104.8294121793312,104.5233298716572,111.57426228401248,112.58156773596333,117.6488325814505,91.6398190769912,115.0271814987672,87.69543965987481,98.98775876915109,110.53123281321677,95.13324817795127,99.9362100066803,"Tony Barnette",3555,501817
"Brandon Maurer","- - -",59.1,107.09268052507129,87.90197983487079,123.22868781684393,95.62239890344593,102.00959629860178,83.6391614079498,117.4041046481819,115.54278189532658,121.44540740970378,84.17685658401118,151.27956020689894,91.62965043411552,95.62169737399316,128.9260050529379,86.60774877997393,99.91702456445448,"Brandon Maurer",4878,543506
"Mike Clevinger","CLE",121.2,122.1133177617895,138.15798278984937,88.38672424437456,73.48876945525606,126.48111474610089,143.09966948570906,83.29946347058107,93.76653542609206,92.53070326748454,109.80649607079513,68.14788408654842,87.3126944970612,92.22225388236978,119.07254798977178,91.17883231745262,99.89308279844707,"Mike Clevinger",12808,605182
"Luis Cessa","NYY",36,90.37177555156829,132.2947929895558,68.31090752738544,133.73490068496022,86.89806531649566,127.20964395370702,102.20999384231857,110.49668467862423,95.30537348958927,104.4031739130689,108.86321899638554,126.82287867749567,116.93655924824687,89.9057874576193,105.0172221136378,99.64314191900166,"Luis Cessa",13345,570666
"Huston Street","LAA",4,81.33459799641147,70.03841981800014,116.12854281978096,0,92.69126979451705,79.81781501591253,56.7833299123992,56.29076389288406,61.5451628177285,137.8121896298258,0,54.65253652954733,95.28040877462959,134.85868128532533,84.01377764470264,99.64314186419793,"Huston Street",8258,434718
"Tyler Danish","CHW",5,130.13535679425837,336.18441512640067,38.70951427326032,0,120.90165615296652,312.3305833600794,70.14411342119902,135.09783334292175,92.31774422659275,137.8121896298258,0,97.7424795427439,131.71290067872846,134.85868128532533,84.01377764470264,99.64314186419793,"Tyler Danish",15126,641501
"Jake Arrieta","CHC",168.1,103.88500938803445,87.14885140045837,119.20410467187061,99.82718630519334,106.19923150133157,89.09024194150096,92.76528474089334,90.12118951026177,93.14305304137392,100.1118163668208,81.62070293583766,96.02385330366575,95.13877366886432,100.63989002254333,100.09764165812469,99.4947464661951,"Jake Arrieta",4153,453562
"Matt Cain","SFG",124.1,64.7156269169657,105.1181425937608,61.56465905231311,105.77331601755533,60.82275815310915,98.79491915837893,120.56974997000131,122.60915375715958,109.63785607588852,92.58461215763086,130.7990385578003,124.04211240951615,122.47939275399222,113.65412101889356,94.29259425219982,99.37087779989365,"Matt Cain",4732,430912
"Andrew Miller","CLE",62.2,164.39971601862348,93.88128423408168,175.11446930007943,32.92561317835743,180.44407015994568,103.04349080472264,56.52285592197537,62.279141766722404,78.98295894941823,120.06365002705475,31.501996545053167,45.02773923740923,58.81963236969897,120.50397554535573,91.25025860728414,99.01513881917228,"Andrew Miller",6785,453192
"Stephen Strasburg","WSN",175.1,124.82485820728178,71.49941213205561,174.58165440851815,54.17139028556407,134.04954147936263,76.78328743022196,80.38893330529224,75.12745752223124,91.77515836019498,107.24009686447195,56.75169919555058,61.78659959646953,75.64369561427495,93.25112082225854,103.90763092096316,98.89502857153435,"Stephen Strasburg",10131,544931
"Ubaldo Jiménez","BAL",142.2,105.65896704837428,113.89425634107589,92.76935316544981,159.08918588440812,99.41424752534459,107.16280768691315,114.8285116006295,119.42059628312079,111.46678398949375,91.23196615291195,152.98503339620274,120.88152144875423,102.81757505849625,103.15720752321795,99.54013354408777,98.7958362573825,"Ubaldo Jimenez",3374,434622
"Josh A. Smith","OAK",35,77.46153034398107,120.06587563128501,64.5158570962942,58.95253407419673,76.7311831842458,118.93383109875832,102.29349873924856,107.22051433922113,100.29582088815015,90.26999319888428,115.64411966655392,96.30847637598977,114.96239452881265,89.09582562228154,106.15254345501572,98.7454559755165,"Josh A. Smith",10946,595001
"Chris Archer","TBR",201,134.3437039049073,83.62795761322721,160.64448423403033,92.38828258539313,135.4467498170428,84.31459391687032,97.47684715584667,94.47139093705071,109.96229677609807,98.25846391973064,96.53437548551639,79.9716098373016,76.15025615226332,108.54479248319244,97.09659868550158,98.70840317493375,"Chris Archer",6345,502042
"Onelki Garcia","KCR",6,36.148693163139704,233.46128922993086,15.483805709304127,229.25972156483732,28.966021463194323,187.07300484149542,176.6592486163531,212.65389658365672,147.1732154336986,77.64067019457619,302.6652030669506,216.8501250699611,174.6413998337456,39.558546615851554,129.3812177992592,98.64671061818768,"Onelki Garcia",13674,607162
"Rob Whalen","SEA",7.1,29.57623027419108,76.4055820132916,0,93.78815282474274,29.90040958123413,77.24304756202324,103.05122835953931,92.11219902700957,84.62459887437669,86.13261851864112,145.9094782418922,139.82538355820768,146.588704209793,118.67563955086555,92.41515553393337,98.64671059626622,"Rob Whalen",14165,547007
"Carlos Torres","MIL",72.2,82.6776705647747,121.12891969826758,68.25592903112063,100.54394474453983,80.10974303281657,117.36671093721141,108.28238691573367,113.03969031272887,103.37078699738449,105.9499161156941,96.08564020633094,112.15254074202372,114.73447796099036,98.84850539170279,101.57786343642104,98.62418096006749,"Carlos Torres",7624,448614
"James Hoyt","HOU",49.1,145.0834080174929,79.5031100793896,182.4877101343102,97.59038072468321,144.96738853214939,79.43953124871217,103.95717322423856,98.88922824031592,122.08138854008442,103.60007252070187,103.53862687348342,76.01949955054472,70.76203491253735,115.8941795386276,93.85914237669473,98.4754489678089,"James Hoyt",14605,624586
"Adam Morgan","PHI",54.2,123.63845130681896,87.82521289937151,140.7778537071308,133.64992594145352,126.72381860785134,90.0168659740714,95.96590688740378,93.40494586556568,99.36109321359848,110.07783492539644,94.58301472994616,95.28127915157106,80.28087210932826,99.96923690752253,101.21881119008722,98.42996949571047,"Adam Morgan",12580,605388
"Henderson Alvarez III","PHI",14.2,43.88894718945428,200.04619580844275,21.939405754257024,99.62988380225994,41.25053906505236,188.02030263763635,99.25885467275587,126.13967180897194,83.60872477729627,111.56537312363372,98.71021312706078,143.50026392101432,153.62958800355054,97.96985248287561,102.15546308308716,98.39059762991653,"Henderson Alvarez III",5669,506693
"Kyle Barraclough","MIA",66,123.5392998126726,153.5708680221515,80.44448783264616,55.34995384075775,122.40544652056018,152.16137596435402,85.54015118139937,102.03301288411967,97.29015246812655,108.79786004308367,72.5284842770293,87.11809705015993,96.74328441809686,112.81376937729637,95.56044629501206,98.21521320641597,"Kyle Barraclough",13713,607457
"Ryan Garton","- - -",22,78.86992346539876,76.40555882863912,103.22537139536085,125.05083248732068,82.39223967316208,79.8178149360947,85.1749948685988,81.87748540116611,74.0465240150796,89.87751486662238,116.37473839304435,114.53410894655782,101.57278383239836,110.7048876813246,96.55314748035106,98.15593083658611,"Ryan Garton",14016,623439
"Brad Hand","SDP",79.1,140.64141224616046,67.24245704451518,209.15566836488006,82.88541270806257,154.03738381308193,73.64723871222502,75.49265003280024,69.02705970650584,88.00918397610134,122.71103667226856,51.194023459629335,70.84242469223871,67.25464885415202,96.8628480129365,102.88317329836399,98.09630845856432,"Brad Hand",9111,543272
"Koda Glover","WSN",19.1,94.33608610987181,55.18520027677043,170.9445366443731,37.79067489796365,97.88409253740399,57.26072869712956,104.48300491869038,91.8645494957836,109.55626005300891,79.14888560268274,115.54030055226164,61.1913593318414,89.31960246210811,107.93288830368417,97.86448192878899,98.09630845856432,"Koda Glover",17695,606983
"Josh Osich","SFG",43.1,106.45888518837194,166.19230899846593,64.0576476947532,118.02315333292448,98.542955200899,153.83479327537788,110.16011616860766,128.0803474888213,111.4782997030617,91.45439444120875,150.11707795241009,127.64748808584628,112.74423616277448,104.14118167670847,99.67239622494651,97.98044687402056,"Josh Osich",11528,592612
"Seth Lugo","NYM",101.1,89.99159497233464,65.80467237625047,136.7556292897562,93.73074979481659,89.80191957314344,65.66597261461173,110.66512892610436,101.50924532445762,108.61069070748455,93.67372749946988,115.15190318073172,93.09716990394159,96.58435380133164,116.70389934046806,93.982468915325,97.9733037084682,"Seth Lugo",12447,607625
"Brandon Woodruff","MIL",43,79.83934242454183,86.84177824316379,91.93655749429401,84.95573328379945,80.10974303281657,87.13589089812868,102.23067666894616,98.09561719867158,97.7578935857618,96.05848794923139,109.84345260688838,100.16562378016705,109.06372936239067,92.0769286274867,105.19441266890502,97.91191695461899,"Brandon Woodruff",16162,605540
"Ryan Weber","SEA",3.2,0,0,,0,0,0,85.1749948685988,61.40804883266904,72.53537046375143,91.87479299467574,58.36371160176132,73.13695875112052,127.2017448412544,70.64026139017906,115.5189444636243,97.86380017731052,"Ryan Weber",10160,543901
"Matt Harvey","NYM",92.2,77.56874014456359,135.28308306461224,57.338092374238336,165.57201923028623,71.6062144008706,124.88418764921889,115.53940755558885,125.37742983838062,102.6369173128189,95.78254722040663,163.93559186969756,150.07862402235284,124.46584258413355,113.54121953135154,95.59609990909267,97.73900413014452,"Matt Harvey",11713,518774
"Fernando Abad","BOS",43.2,91.88949892599787,89.82029235445407,102.30371626043697,63.00272148505849,94.21914773054402,92.0974786803195,95.20558308665737,92.81533508052983,96.71382728500191,103.21965616588429,72.08494252032821,84.76890117841278,99.41510517159688,95.82981223557788,103.87750042462733,97.71207331582053,"Fernando Abad",4994,472551
"Gerrit Cole","PIT",203,103.58466409390988,72.26629329524361,143.33745102166444,111.57240637172872,106.34120212851678,74.18940046974804,100.01271939178946,92.59358145742728,99.79584911250994,102.58884890151043,99.90033793594306,94.63884506086895,88.10727576157346,100.67713669090952,101.64150207045704,97.46096969495223,"Gerrit Cole",13125,543037
"Jacob deGrom","NYM",201.1,127.35547609273938,78.16375837435655,162.93417448327108,101.60930235653458,133.12069468151543,81.70212717712712,93.29814016238151,87.84668935293237,101.8719532356636,105.00487217216563,86.38911823354346,82.60532171748721,74.80222440821407,103.27576302540393,100.51458385084808,97.3942652105208,"Jacob deGrom",10954,594798
"Alex Wilson","DET",60,75.91232042156949,70.03844653554718,108.3866399651289,80.24097102047739,74.86602535371037,69.07310901023962,110.04703193766625,102.57432000047541,105.23266181269639,93.46305408740191,101.69040557175781,93.80949380189587,107.7686277897381,112.95270243623025,96.16805509952408,97.36702959160664,"Alex Wilson",9239,543935
"Danny Salazar","CLE",103,152.6668631810714,119.6772843699407,127.56544474215927,93.48457865207138,153.0778371319323,119.9994487587389,95.31487521009868,100.55824479313836,116.22262506352163,102.1671915802041,93.91467975550184,78.87936645308517,73.04663086522916,125.13417773955078,90.52913189351868,97.30457828395544,"Danny Salazar",5867,517593
"Francis Martes","HOU",54.1,137.71993119220642,159.84228139522145,86.15988658949416,88.6096264108359,128.42766277287333,149.05736654996275,96.53166085107866,113.27221067985506,111.14872687977832,85.91782388691698,137.09862430334954,102.57074106384728,100.34520492167455,108.71586373365942,98.31399518496119,97.16973066667673,"Francis Martes",17303,642564
"Mike Bolsinger","TOR",41.1,102.32418190347958,183.00363136990532,55.91374281478113,149.75845214570643,92.21835498009445,164.92966985186908,114.93493283473578,136.18734561519415,111.8765883423963,96.93212104394975,144.68796793906014,141.2484469627506,122.6605627402739,77.87115462712589,112.79015046535193,97.09321902176913,"Mike Bolsinger",11137,502211
"Brian Duensing","CHC",62.1,104.9892839657825,77.02316190794146,136.3087154584529,70.32700208698242,109.33265515421577,80.20958047505349,97.16478600877369,90.2269976871245,102.29773384516253,116.64138393211363,63.454124439049,78.96419671685054,88.35842869814076,87.77645720882846,107.82934006315439,97.01895022448394,"Brian Duensing",4064,488846
"Wily Peralta","MIL",57.1,97.30421692341096,148.87164791026245,65.36114635396945,127.4336239491057,89.04391517134465,136.23370330354894,122.81180323917252,135.52686509991645,121.08849795332563,82.25925154151554,179.0926195341068,122.34922652370302,114.73450319127143,107.6591785472276,98.83650865530682,96.99137774616928,"Wily Peralta",7738,503449
"George Kontos","- - -",66.1,113.21441099238871,80.42061060768962,140.77785368500858,99.12926733239374,115.98622881328282,82.3895367833072,93.87271527190866,90.36421197086266,97.15427236691411,108.62944225075215,81.46928616539934,90.34726465831598,83.04257057912163,96.89326056277552,103.7173237907387,96.99137770959877,"George Kontos",9486,502004
"Tyler Anderson","COL",86,101.0466587918186,80.63878692915733,125.30775989316038,135.92916119527447,103.06937265667024,82.2529797592558,104.60813426589839,98.09560849622856,101.60047567873977,99.9638457393261,96.61119869858105,102.02128635854241,91.32120746890214,111.96554560474266,96.98877150726504,96.85508989127068,"Tyler Anderson",12880,542881
"Will Harris","HOU",45.1,124.39412594494786,43.259036139068236,287.5563917220998,106.20127445024127,136.15666715437916,47.3495510371141,86.51107321947879,72.84689135320563,91.486052837164,116.85828940061262,70.42147780817842,76.82032428805776,66.69374671991491,80.99271375475593,111.53553242623182,96.85141584006284,"Will Harris",3192,501789
"Sean Manaea","OAK",158.2,95.68775928132581,97.11209159257808,98.53330904161285,78.02540173996118,93.76284483031783,95.15852224755989,105.86876023539821,105.01301834980995,107.54000198108425,95.96206619119117,103.38153202421472,95.55071898399177,103.08098804642289,101.77484665654049,101.8295891255781,96.8465048779859,"Sean Manaea",15873,640455
"Diego Moreno","TBR",5.2,114.82525040323254,98.8777136859202,116.12854281978096,121.3727829535151,106.9514647910148,92.0974786803195,103.6912981009029,105.95902553342809,105.78074859297087,90.6659141140962,112.88338755342572,116.08171908896416,102.71260141240018,116.34866619725162,95.13324817795127,96.71246126143015,"Diego Moreno",6238,514981
"Mike Morin","- - -",20,86.75692107707506,70.03843317677112,123.87044567443301,103.16694306307352,79.7344253157378,64.36920560649861,132.49443646226482,127.59242249352711,129.42585710198787,85.01401301084847,166.34296250156248,100.69995831135702,104.55311267296628,79.98970781609006,112.12132830728842,96.71246124128172,"Mike Morin",13442,573046
"R.A. Dickey","ATL",190,76.79284120044746,94.05682824005821,81.64515181934237,99.97948401188188,76.8660355608678,94.14647308084203,103.83175583654136,101.26583566769605,96.9628960958922,100.7240461683305,96.22562380954803,110.27264663257435,110.66113131096088,96.30934626781621,104.2633133694778,96.62486404872396,"R.A. Dickey",1245,285079
"John Gant","STL",17.1,68.08416326806645,153.8817506581203,44.2444683079554,168.60448620818815,66.67027969835117,150.68612795444895,103.8400325807292,115.27230005544713,86.95307376838812,115.48344284256954,111.61994311072348,160.4400266357726,130.31964407209307,63.49897827969742,119.26362429833857,96.46137013966491,"John Gant",13684,607231
"Eddie Butler","CHC",54.2,58.875426298708575,136.61693587716843,43.09526133604457,53.45994612838004,58.3077244866337,135.29961188425094,95.90227504614093,105.58815178176182,88.92488646833824,103.5678553743517,91.39347023630832,107.57545530750971,129.26476835627054,109.793800094978,98.2754953676321,96.461370128947,"Eddie Butler",13453,572750
"Jeff Locke","MIA",32,87.16831338735155,125.02885476575214,69.71855610821926,91.32738061886792,78.79214852503728,113.01459551001119,121.71888748191961,131.8159384696618,118.77127258083209,72.27873391280467,197.1867233145237,108.60280230801533,115.48638906473454,97.08724110215886,104.03611584427044,96.46137012894698,"Jeff Locke",2929,502046
"Miguel Montero","CHC",1,0,533.4566377794347,0,0,0,458.08582957703646,0,148.00391366817115,0,137.59729365674556,0,211.12976485425418,252.3543745061946,163.28308730817628,74.02569781226936,96.46137012894698,"Miguel Montero",3364,471083
"Erick Aybar","SDP",1.1,0,200.04628686203944,0,0,0,286.3036434856478,0,55.50148085814839,0,137.59729365674556,0,126.05472554519685,155.71434947622342,0,148.0513956245387,96.46137012894698,"Erick Aybar",4082,430947
"David Goforth","MIL",1,0,266.72831888971734,0,0,0,286.3036434856478,0,74.00195683408558,0,137.59729365674556,0,141.07907738901568,183.2385795003634,163.28308730817628,74.02569781226936,96.46137012894698,"David Goforth",12166,592341
"Reyes Moronta","SFG",6.2,177.018808913743,120.02775494711153,147.48156099970313,109.5929063876953,174.72211205877903,118.47047217922102,91.62355815946695,99.9026512534748,119.44103539613752,126.7343493410251,65.05072089472432,77.5061504861244,58.952215427974195,97.96985248287561,103.63597689276168,96.46137012894698,"Reyes Moronta",14966,606625
"Sean Newcomb","ATL",100,115.86685453355578,152.03515336650057,76.2105674161677,73.0619361982509,109.09682128269907,143.1518217428239,101.02682409440801,116.18308109357997,109.4514215266424,103.42883813691573,97.50863956632747,97.8636176776301,104.62386903885479,111.81341831771496,97.35988524096719,96.46137012894698,"Sean Newcomb",16943,656794
"Brandon McCarthy","LAD",92.2,83.3574383697471,77.71580087848233,107.2593171101949,39.42190284920729,86.36831653451873,80.52289940824686,99.81963916243245,92.63553800271815,101.41708131830885,93.36959207384974,96.0572855253709,77.26320652977022,100.4025839407146,120.6874991656544,93.3367494734032,96.46137012265604,"Brandon McCarthy",4662,435221
"Kevin Gausman","BAL",186.2,103.99209031899508,106.55845010532717,97.59159230091853,106.8514534521247,101.66505689830426,104.1739864481147,111.72503831412601,112.17944784417155,113.8932571316799,104.74632320295292,105.01531539827221,97.68519456374327,98.53717117057141,109.19437200408919,98.71995961165379,96.42307620349617,"Kevin Gausman",14107,592332
"Jose Quintana","- - -",188.2,118.38059336785018,89.08538212431057,133.7888026069168,85.88950613380666,121.08681294199448,91.06353828896484,93.93590329020802,91.37641046418472,101.23366843695139,98.27712116703199,96.53914656796937,83.48276149604159,85.53310302333438,102.36355714206518,101.58527070584569,96.39207703392101,"Jose Quintana",11423,500779
"Chris Young","KCR",30,79.52715742917962,130.73837534814487,60.82923669300363,160.48187061878969,68.89215978199776,113.25500788992457,140.46402662540856,152.61050574021544,130.19169057596412,92.402809103395,168.14740369037133,144.62276976717757,125.37670646651937,120.2793644386172,93.6640088351508,96.2768195637854,"Chris Young",3196,432934
"Steven Wright","BOS",24,58.741654108519405,58.365349848333445,100.64473711047684,257.91730846385184,52.85028507579113,52.511720783289995,148.59189135954932,140.72690973221012,123.45235600497304,92.1418709509955,180.3374460051089,180.46405936531335,122.90277493586409,115.72979053679259,95.85614540107042,96.19803318854424,"Steven Wright",8185,453214
"Dylan Covey","CHW",70,63.51844622836199,136.07464051008913,46.67912014507961,196.5084201418385,61.49420795711853,131.7381424507947,120.40552802592678,125.44798468595526,100.11924373869918,88.81229986729076,180.12572761031936,161.75935735186553,126.3164735791504,81.34333146689046,112.01837022594228,96.08445825554999,"Dylan Covey",14825,592229
"Aroldis Chapman","NYY",50.1,148.66460078221212,111.31937087958299,133.5478242427481,40.993489847085954,152.27851439758868,114.02545087792306,78.6464301995262,84.9953470853824,100.07778649491503,98.79010007429497,73.76443053080449,56.93092824015329,73.55431474169055,80.30046836340667,112.55692020513995,96.02362607818995,"Aroldis Chapman",10233,547973
"Germán Márquez","COL",162,97.35039273363375,80.67707650963986,120.66673174896924,112.74988231845808,96.59452236047589,80.05066133905663,107.27354480161193,101.86688160269028,105.57372874421308,104.60202417241338,88.08057975895511,96.258510047978,96.63051317569429,106.18409361696428,100.36613019943317,95.86958251645521,"German Marquez",15038,608566
"Matt Andriese","TBR",86,95.83611546863986,91.21282580948855,105.06868156843483,127.95897474175595,94.17829543012007,89.63497995784053,104.6008708912617,102.98155254822198,100.19552506726197,102.39058265227018,106.61214805267291,116.14648892001398,100.3751656674664,99.64842976491069,103.65958513815967,95.85442938019196,"Matt Andriese",12022,542882
"Clayton Kershaw","LAD",175,123.83653370832637,45.72485865369996,270.82977568983466,96.02426004999691,137.0360335089363,50.598581484181985,83.20002610474452,70.19614803180812,89.13005565881585,120.3205033002633,55.8270296240463,72.46759347526603,65.7596067513053,92.82531641180928,106.47531870110285,95.80067581894156,"Clayton Kershaw",2036,477132
"Francisco Liriano","- - -",97,95.03011076029757,153.07365378851938,62.0812964584547,77.99560911419262,89.73528383767132,144.5447910544084,109.25588347019219,122.25347553684784,111.25471740127841,90.24536288863898,130.16276030206794,104.6992876891668,114.750825252375,99.91242471217186,103.65055968962078,95.71884019575867,"Francisco Liriano",3201,434538
